EMG,Label
-0.102555886,2
-0.091981384,2
-0.075700008,2
-0.055558099,2
-0.036087587,2
-0.02870222,2
-0.039108873,2
-0.053879606,2
-0.058075837,2
-0.048844129,2
-0.03105211,2
-0.009903105,2
0.014602884,2
0.037262531,2
0.054551003,2
0.061097124,2
0.049179828,2
0.025345235,2
0.007553216,2
-0.001007095,2
-0.01326009,2
-0.030045014,2
-0.047165637,2
-0.065964752,2
-0.078049897,2
-0.073350118,2
-0.059082933,2
-0.04649424,2
-0.037094682,2
-0.02870222,2
-0.018463416,2
-0.011413748,2
-0.021316854,2
-0.049515526,2
-0.075364309,2
-0.08174258,2
-0.063782712,2
-0.029037919,2
0.009231708,2
0.041458762,2
0.063950561,2
0.077714199,2
0.080399786,2
0.072007324,2
0.059586481,2
0.051529717,2
0.046829938,2
0.039612421,2
0.025345235,2
0.00889601,2
-0.004196231,2
-0.011581598,2
-0.01326009,2
-0.011245899,2
-0.00889601,2
-0.011581598,2
-0.022491798,2
-0.038101778,2
-0.045822843,2
-0.042633707,2
-0.038773175,2
-0.041794461,2
-0.042130159,2
-0.028366522,2
-0.008728161,2
0.001342794,2
0.003189136,2
0.010574502,2
0.026016632,2
0.040115969,2
0.043976501,2
0.040283818,2
0.037430381,2
0.031891356,2
0.018463416,2
0.003860533,2
-0.007888914,2
-0.029037919,2
-0.058243687,2
-0.082246128,2
-0.09282063,2
-0.088792248,2
-0.073350118,2
-0.052536812,2
-0.031387808,2
-0.011749447,2
0.005539025,2
0.015945678,2
0.019470512,2
0.016784924,2
0.012420844,2
0.004867628,2
-0.007721065,2
-0.021820401,2
-0.027695125,2
-0.024170291,2
-0.021652552,2
-0.029709316,2
-0.048508431,2
-0.074021515,2
-0.096849012,2
-0.102052338,2
-0.085770962,2
-0.059418631,2
-0.025345235,2
0.014602884,2
0.050186923,2
0.066636149,2
0.064286259,2
0.054215305,2
0.042801556,2
0.030045014,2
0.018966964,2
0.007553216,2
-0.003021286,2
-0.003189136,2
0.007888914,2
0.01997406,2
0.021316854,2
0.01326009,2
0.001846342,2
-0.008560311,2
-0.019638361,2
-0.023331044,2
-0.017288472,2
-0.01980621,2
-0.045151446,2
-0.067643244,2
-0.064789807,2
-0.052536812,2
-0.055390249,2
-0.073685817,2
-0.100877394,2
-0.129411765,2
-0.144518196,2
-0.130083162,2
-0.090974289,2
-0.043640803,2
0.000503548,2
0.037094682,2
0.05975433,2
0.062943465,2
0.050690471,2
0.033737697,2
0.017959869,2
0.009231708,2
0.016617075,2
0.030548562,2
0.030212863,2
0.009567407,2
-0.020981155,2
-0.048172732,2
-0.065461204,2
-0.070328832,2
-0.069321736,2
-0.069321736,2
-0.069153887,2
-0.064286259,2
-0.0552224,2
-0.045822843,2
-0.038773175,2
-0.043137255,2
-0.059922179,2
-0.076035706,2
-0.079728389,2
-0.068986038,2
-0.04414435,2
-0.011581598,2
0.01762417,2
0.038101778,2
0.049683375,2
0.054551003,2
0.05757229,2
0.065125505,2
0.083085374,2
0.100373846,2
0.100373846,2
0.081239033,2
0.052033265,2
0.020309758,2
-0.010070954,2
-0.035248341,2
-0.047837034,2
-0.049683375,2
-0.049347677,2
-0.055893797,2
-0.071000229,2
-0.087449454,2
-0.09282063,2
-0.079392691,2
-0.047501335,2
-0.009567407,2
0.022323949,2
0.040115969,2
0.04632639,2
0.040955215,2
0.02870222,2
0.025345235,2
0.030045014,2
0.022659648,2
-0.003524834,2
-0.036087587,2
-0.059922179,2
-0.071671626,2
-0.078049897,2
-0.077714199,2
-0.067475395,2
-0.047333486,2
-0.027023728,2
-0.016617075,2
-0.014099336,2
-0.015274281,2
-0.023666743,2
-0.041794461,2
-0.061600671,2
-0.06865034,2
-0.060257877,2
-0.044480049,2
-0.026352331,2
-0.007553216,2
0.016784924,2
0.051194018,2
0.090974289,2
0.117998016,2
0.115648127,2
0.087617304,2
0.049851225,2
0.014938582,2
-0.015609979,2
-0.038437476,2
-0.053376059,2
-0.063950561,2
-0.072007324,2
-0.075532158,2
-0.072007324,2
-0.064957656,2
-0.060593576,2
-0.05740444,2
-0.051361868,2
-0.040115969,2
-0.026352331,2
-0.015106432,2
-0.009567407,2
0.000503548,2
0.015777829,2
0.023666743,2
0.017120623,2
0.004028382,2
-0.008392462,2
-0.017959869,2
-0.025680934,2
-0.03105211,2
-0.033737697,2
-0.032394903,2
-0.028534371,2
-0.027695125,2
-0.024002441,2
-0.007888914,2
0.012252995,2
0.015945678,2
0.001510643,2
-0.018631266,2
-0.029373617,2
-0.027695125,2
-0.022491798,2
-0.023331044,2
-0.025177386,2
-0.027023728,2
-0.026016632,2
-0.01997406,2
-0.013092241,2
-0.007553216,2
-0.001510643,2
0.004867628,2
0.006881819,2
0.003860533,2
-0.003524834,2
-0.012420844,2
-0.019470512,2
-0.025680934,2
-0.030716411,2
-0.031723507,2
-0.028030823,2
-0.022323949,2
-0.021652552,2
-0.029877165,2
-0.041123064,2
-0.053879606,2
-0.060257877,2
-0.056229496,2
-0.045822843,2
-0.032059205,2
-0.015777829,2
0.000167849,2
0.013931487,2
0.022659648,2
0.019302663,2
0.00453193,2
-0.007721065,2
-0.007553216,2
-0.002517739,2
-0.002853437,2
-0.005371176,2
-0.004028382,2
0.000167849,2
0.002853437,2
0.000671397,2
-0.007553216,2
-0.016617075,2
-0.021820401,2
-0.025177386,2
-0.025680934,2
-0.018966964,2
-0.006881819,2
-0.001510643,2
-0.00453193,2
-0.010574502,2
-0.01980621,2
-0.029709316,2
-0.031723507,2
-0.022995346,2
-0.009903105,2
0.000335698,2
0.00654612,2
0.013092241,2
0.020981155,2
0.025177386,2
0.024505989,2
0.022659648,2
0.018631266,2
0.006210422,2
-0.016449226,2
-0.038437476,2
-0.048844129,2
-0.04867628,2
-0.043472953,2
-0.036423285,2
-0.030212863,2
-0.021988251,2
-0.012252995,2
-0.003356985,2
0.010574502,2
0.027023728,2
0.041794461,2
0.050019074,2
0.032730602,2
-0.013931487,2
-0.072007324,2
-0.115144579,2
-0.129076066,2
-0.118333715,2
-0.090135042,2
-0.052536812,2
-0.010574502,2
0.028366522,2
0.055390249,2
0.06630045,2
0.063950561,2
0.050186923,2
0.025009537,2
-0.005203326,2
-0.03105211,2
-0.048004883,2
-0.058915084,2
-0.065293355,2
-0.065964752,2
-0.062943465,2
-0.058243687,2
-0.05740444,2
-0.062104219,2
-0.075364309,2
-0.09718471,2
-0.116319524,2
-0.119005112,2
-0.0995346,2
-0.066803998,2
-0.034912642,2
-0.008728161,2
0.011581598,2
0.021316854,2
0.020645457,2
0.019302663,2
0.020981155,2
0.020981155,2
0.018463416,2
0.01997406,2
0.025848783,2
0.028030823,2
0.022491798,2
0.016952773,2
0.015609979,2
0.016281376,2
0.010574502,2
-0.001510643,2
-0.013092241,2
-0.01762417,2
-0.015274281,2
-0.013595789,2
-0.017959869,2
-0.02433814,2
-0.028534371,2
-0.030716411,2
-0.032059205,2
-0.032394903,2
-0.027695125,2
-0.020645457,2
-0.019470512,2
-0.020477607,2
-0.016952773,2
-0.006210422,2
0.006210422,2
0.014267185,2
0.016784924,2
0.01762417,2
0.017120623,2
0.016617075,2
0.014938582,2
0.011917296,2
0.007888914,2
0.005203326,2
0.004028382,2
0.001007095,2
-0.002349889,2
-0.011245899,2
-0.028870069,2
-0.050354772,2
-0.067475395,2
-0.073182269,2
-0.06865034,2
-0.062943465,2
-0.064957656,2
-0.072175174,2
-0.071000229,2
-0.052033265,2
-0.021988251,2
0.008560311,2
0.034744793,2
0.053543908,2
0.059586481,2
0.037766079,2
-0.001510643,2
-0.0330663,2
-0.037094682,2
-0.018463416,2
0.007553216,2
0.025177386,2
0.033401999,2
0.037430381,2
0.038605325,2
0.035919738,2
0.029709316,2
0.023163195,2
0.013595789,2
-0.004196231,2
-0.027527276,2
-0.044480049,2
-0.050690471,2
-0.048508431,2
-0.041794461,2
-0.032394903,2
-0.025009537,2
-0.01762417,2
-0.00436408,2
0.014602884,2
0.037430381,2
0.048508431,2
0.036758984,2
0.010406653,2
-0.018295567,2
-0.042130159,2
-0.059586481,2
-0.069153887,2
-0.074189364,2
-0.076707103,2
-0.066971847,2
-0.032394903,2
0.011581598,2
0.03105211,2
0.017959869,2
-0.010406653,2
-0.034073396,2
-0.048508431,2
-0.058075837,2
-0.065293355,2
-0.069993133,2
-0.072007324,2
-0.071671626,2
-0.067307546,2
-0.05757229,2
-0.04649424,2
-0.037430381,2
-0.031723507,2
-0.029205768,2
-0.021988251,2
-0.004867628,2
0.012924392,2
0.018631266,2
0.011917296,2
0.000839246,2
-0.007553216,2
-0.012924392,2
-0.025345235,2
-0.047165637,2
-0.06630045,2
-0.073350118,2
-0.07301442,2
-0.077546349,2
-0.095338369,2
-0.115815976,2
-0.120012207,2
-0.092149233,2
-0.043976501,2
-0.000167849,2
0.030045014,2
0.048172732,2
0.055893797,2
0.054215305,2
0.047501335,2
0.045990692,2
0.056900893,2
0.072007324,2
0.076874952,2
0.066971847,2
0.048508431,2
0.030045014,2
0.011245899,2
-0.007553216,2
-0.033401999,2
-0.062607767,2
-0.078049897,2
-0.074021515,2
-0.057907988,2
-0.030716411,2
0.003524834,2
0.03105211,2
0.040787366,2
0.030716411,2
0.00654612,2
-0.012252995,2
-0.017288472,2
-0.016617075,2
-0.011581598,2
-0.004699779,2
0.00436408,2
0.013595789,2
0.022827497,2
0.0330663,2
0.042298009,2
0.047837034,2
0.049515526,2
0.048004883,2
0.036758984,2
0.01326009,2
-0.014938582,2
-0.040955215,2
-0.061432822,2
-0.071671626,2
-0.072343023,2
-0.069993133,2
-0.071335927,2
-0.074021515,2
-0.068314641,2
-0.056733043,2
-0.046829938,2
-0.041290913,2
-0.036758984,2
-0.029709316,2
-0.018127718,2
-0.005203326,2
0.003189136,2
0.007049668,2
0.011581598,2
0.024673838,2
0.036423285,2
0.024673838,2
-0.00889601,2
-0.045151446,2
-0.06865034,2
-0.081071183,2
-0.087449454,2
-0.083085374,2
-0.064621958,2
-0.03978027,2
-0.016952773,2
-0.002349889,2
0.00453193,2
0.009903105,2
0.01107805,2
0.005035477,2
-0.005874723,2
-0.014435035,2
-0.019134813,2
-0.01997406,2
-0.019638361,2
-0.017288472,2
-0.00889601,2
0.011917296,2
0.034073396,2
0.042130159,2
0.034912642,2
0.019302663,2
0.003189136,2
-0.01107805,2
-0.022323949,2
-0.03105211,2
-0.038605325,2
-0.044647898,2
-0.051865415,2
-0.063614862,2
-0.076707103,2
-0.082917525,2
-0.080735485,2
-0.076371405,2
-0.075700008,2
-0.088792248,2
-0.105577173,2
-0.106248569,2
-0.083588922,2
-0.043137255,2
0.002853437,2
0.041458762,2
0.068986038,2
0.082581827,2
0.08174258,2
0.070160983,2
0.05085832,2
0.03088426,2
0.014938582,2
0.007049668,2
0.017288472,2
0.039276722,2
0.053543908,2
0.056900893,2
0.054886702,2
0.048508431,2
0.039108873,2
0.03541619,2
0.04196231,2
0.049515526,2
0.038101778,2
0.001174945,2
-0.04414435,2
-0.079056992,2
-0.098191806,2
-0.106584268,2
-0.110276951,2
-0.105577173,2
-0.091813535,2
-0.076035706,2
-0.075700008,2
-0.091477836,2
-0.104905776,2
-0.107087816,2
-0.096177615,2
-0.074021515,2
-0.046158541,2
-0.015106432,2
0.016617075,2
0.041458762,2
0.058747234,2
0.071335927,2
0.08174258,2
0.086778058,2
0.081406882,2
0.05975433,2
0.028534371,2
0.000839246,2
-0.012252995,2
-0.019638361,2
-0.03759823,2
-0.067978943,2
-0.098191806,2
-0.119172961,2
-0.127061875,2
-0.113801785,2
-0.080735485,2
-0.042130159,2
-0.010238804,2
0.01107805,2
0.021988251,2
0.026016632,2
0.030045014,2
0.041123064,2
0.058075837,2
0.071335927,2
0.075028611,2
0.067307546,2
0.047501335,2
0.024505989,2
0.006210422,2
-0.000503548,2
-0.001510643,2
-0.00654612,2
-0.014938582,2
-0.014938582,2
-0.005706874,2
-0.004196231,2
-0.014267185,2
-0.030548562,2
-0.047333486,2
-0.054383154,2
-0.049851225,2
-0.042801556,2
-0.045822843,2
-0.057236591,2
-0.070328832,2
-0.080735485,2
-0.090135042,2
-0.094834821,2
-0.093827726,2
-0.091645686,2
-0.091645686,2
-0.086778058,2
-0.075364309,2
-0.06411841,2
-0.056565194,2
-0.047501335,2
-0.031219959,2
-0.00889601,2
0.011917296,2
0.025345235,2
0.033401999,2
0.036255436,2
0.038437476,2
0.037430381,2
0.031723507,2
0.025680934,2
0.021652552,2
0.018295567,2
0.015945678,2
0.017959869,2
0.02870222,2
0.04414435,2
0.055558099,2
0.05304036,2
0.042633707,2
0.03088426,2
0.021652552,2
0.019638361,2
0.023666743,2
0.027023728,2
0.023834592,2
0.01107805,2
-0.003860533,2
-0.007888914,2
-0.00889601,2
-0.026016632,2
-0.062775616,2
-0.098863203,2
-0.106248569,2
-0.09282063,2
-0.08627451,2
-0.096849012,2
-0.120347906,2
-0.143511101,2
-0.150896468,2
-0.133943694,2
-0.095506218,2
-0.040115969,2
0.01544213,2
0.047165637,2
0.048340581,2
0.029373617,2
0.008560311,2
0.003860533,2
0.013931487,2
0.022491798,2
0.020981155,2
0.014602884,2
0.007553216,2
0.000335698,2
-0.006042573,2
-0.011581598,2
-0.015106432,2
-0.017288472,2
-0.018295567,2
-0.01997406,2
-0.027023728,2
-0.039108873,2
-0.052872511,2
-0.070496681,2
-0.084428168,2
-0.085435264,2
-0.072846571,2
-0.051194018,2
-0.024673838,2
0.00436408,2
0.032394903,2
0.061264973,2
0.085770962,2
0.089295796,2
0.068986038,2
0.039108873,2
0.012588693,2
-0.009231708,2
-0.026016632,2
-0.034073396,2
-0.031387808,2
-0.026688029,2
-0.025680934,2
-0.023498894,2
-0.01544213,2
0.000335698,2
0.022323949,2
0.048004883,2
0.074692912,2
0.096345464,2
0.100877394,2
0.086442359,2
0.064286259,2
0.044480049,2
0.021652552,2
-0.006378271,2
-0.032394903,2
-0.04649424,2
-0.051194018,2
-0.051026169,2
-0.053376059,2
-0.061264973,2
-0.066971847,2
-0.064957656,2
-0.066132601,2
-0.074525063,2
-0.082078279,2
-0.077714199,2
-0.063447013,2
-0.049515526,2
-0.045319295,2
-0.049179828,2
-0.054718853,2
-0.054047456,2
-0.040115969,2
-0.014770733,2
0.010238804,2
0.026016632,2
0.033401999,2
0.033401999,2
0.029373617,2
0.016281376,2
-0.007721065,2
-0.035919738,2
-0.059586481,2
-0.070328832,2
-0.065964752,2
-0.055893797,2
-0.048340581,2
-0.042801556,2
-0.034073396,2
-0.016952773,2
0.003860533,2
0.017959869,2
0.018631266,2
0.00889601,2
-0.000503548,2
-0.009231708,2
-0.014938582,2
-0.005706874,2
0.019302663,2
0.0330663,2
0.011581598,2
-0.03088426,2
-0.061432822,2
-0.065461204,2
-0.049851225,2
-0.022323949,2
-0.004196231,2
-0.005874723,2
-0.017288472,2
-0.027359426,2
-0.034576944,2
-0.039948119,2
-0.042633707,2
-0.046158541,2
-0.054215305,2
-0.067307546,2
-0.080903334,2
-0.087617304,2
-0.082581827,2
-0.067307546,2
-0.050186923,2
-0.030380713,2
-0.004867628,2
0.018463416,2
0.030548562,2
0.034073396,2
0.031891356,2
0.027695125,2
0.02433814,2
0.024002441,2
0.026352331,2
0.027862974,2
0.022827497,2
0.010574502,2
-0.002517739,2
-0.013092241,2
-0.018966964,2
-0.021652552,2
-0.025680934,2
-0.031387808,2
-0.031387808,2
-0.025345235,2
-0.018295567,2
-0.010070954,2
-0.001846342,2
0.007721065,2
0.019302663,2
0.026016632,2
0.023498894,2
0.018631266,2
0.014770733,2
0.009903105,2
0.002853437,2
-0.002349889,2
-0.013595789,2
-0.033401999,2
-0.055558099,2
-0.072846571,2
-0.081071183,2
-0.077042802,2
-0.065293355,2
-0.053879606,2
-0.047165637,2
-0.041123064,2
-0.024673838,2
-0.002349889,2
0.008224613,2
0.002853437,2
-0.004867628,2
-0.004196231,2
0.004196231,2
0.01326009,2
0.019302663,2
0.025680934,2
0.038773175,2
0.055558099,2
0.065629053,2
0.063279164,2
0.051529717,2
0.042969406,2
0.041123064,2
0.036423285,2
0.021149004,2
0.003860533,2
-0.005203326,2
-0.010574502,2
-0.018631266,2
-0.027695125,2
-0.032562753,2
-0.033401999,2
-0.031723507,2
-0.029037919,2
-0.025680934,2
-0.025680934,2
-0.028366522,2
-0.037766079,2
-0.058579385,2
-0.082917525,2
-0.099702449,2
-0.104234379,2
-0.104234379,2
-0.103562982,2
-0.098527504,2
-0.086945907,2
-0.073517967,2
-0.064957656,2
-0.060257877,2
-0.053879606,2
-0.041794461,2
-0.032059205,2
-0.025009537,2
-0.021652552,2
-0.021820401,2
-0.020645457,2
-0.01544213,2
-0.005539025,2
0.008224613,2
0.025177386,2
0.039948119,2
0.052872511,2
0.059586481,2
0.053208209,2
0.041458762,2
0.035248341,2
0.033737697,2
0.030380713,2
0.021316854,2
0.007553216,2
0.002517739,2
0.005203326,2
0.005539025,2
-0.004028382,2
-0.018127718,2
-0.014602884,2
0.00453193,2
0.012588693,2
0.006881819,2
0.012085145,2
0.035751888,2
0.058579385,2
0.059418631,2
0.039948119,2
0.012588693,2
-0.012420844,2
-0.032394903,2
-0.047501335,2
-0.060593576,2
-0.076203555,2
-0.098191806,2
-0.120851453,2
-0.13478294,2
-0.137804227,2
-0.130922408,2
-0.119844358,2
-0.111619745,2
-0.11061265,2
-0.108934157,2
-0.098359655,2
-0.079728389,2
-0.05757229,2
-0.032898451,2
-0.011413748,2
0.003189136,2
0.012252995,2
0.018463416,2
0.025345235,2
0.032394903,2
0.037766079,2
0.043976501,2
0.047165637,2
0.042465858,2
0.02870222,2
0.007888914,2
-0.012924392,2
-0.024673838,2
-0.027023728,2
-0.021988251,2
-0.008224613,2
0.016281376,2
0.050354772,2
0.079056992,2
0.084763867,2
0.068146792,2
0.04414435,2
0.017959869,2
-0.014938582,2
0.002517739,2
0.005203326,2
0.005539025,2
-0.004028382,2
-0.018127718,2
-0.014602884,2
0.00453193,2
0.012588693,2
0.006881819,2
0.012085145,2
0.035751888,2
0.058579385,2
0.059418631,2
0.039948119,2
0.012588693,2
-0.012420844,2
-0.032394903,2
-0.047501335,2
-0.060593576,2
-0.076203555,2
-0.098191806,2
-0.120851453,2
-0.13478294,2
-0.137804227,2
-0.130922408,2
-0.119844358,2
-0.111619745,2
-0.11061265,2
-0.108934157,2
-0.098359655,2
-0.079728389,2
-0.05757229,2
-0.032898451,2
-0.011413748,2
0.003189136,2
0.012252995,2
0.018463416,2
0.025345235,2
0.032394903,2
0.037766079,2
0.043976501,2
0.047165637,2
0.042465858,2
0.02870222,2
0.007888914,2
-0.012924392,2
-0.024673838,2
-0.027023728,2
-0.021988251,2
-0.008224613,2
0.016281376,2
0.050354772,2
0.079056992,2
0.084763867,2
0.068146792,2
0.04414435,2
0.017959869,2
-0.014938582,2
0.021316854,2
0.012924392,2
0.003189136,2
-0.005203326,2
-0.01326009,2
-0.025177386,2
-0.039612421,2
-0.054551003,2
-0.07066453,2
-0.084596017,2
-0.093156329,2
-0.098191806,2
-0.100541695,2
-0.100205997,2
-0.094163424,2
-0.081071183,2
-0.060257877,2
-0.039276722,2
-0.017959869,2
0.003021286,2
0.021988251,2
0.032059205,2
0.031387808,2
0.034241245,2
0.047165637,2
0.050186923,2
0.03541619,2
0.012924392,2
-0.004196231,2
-0.012924392,2
-0.018295567,2
-0.020309758,2
-0.013763638,2
-0.002517739,2
0.002517739,2
-0.001678492,2
-0.013931487,2
-0.025009537,2
-0.030045014,2
-0.034409094,2
-0.043472953,2
-0.055390249,2
-0.061432822,2
-0.054215305,2
-0.038941024,2
-0.028366522,2
-0.030212863,2
-0.043472953,2
-0.059418631,2
-0.069993133,2
-0.072678721,2
-0.069153887,2
-0.065293355,2
-0.060929274,2
-0.051529717,2
-0.037430381,2
-0.019638361,2
-0.00654612,2
-0.002014191,2
-0.001678492,2
-0.000167849,2
-0.000167849,2
0.001007095,2
0.004699779,2
0.008392462,2
0.009567407,2
0.008560311,2
0.010574502,2
0.015274281,2
0.020645457,2
0.022659648,2
0.024002441,2
0.037766079,2
0.059922179,2
0.0552224,2
0.010406653,2
-0.048508431,2
-0.090470741,2
-0.10389868,2
-0.088120851,2
-0.052536812,2
-0.014267185,2
0.014602884,2
0.0330663,2
0.045990692,2
0.056229496,2
0.061264973,2
0.059418631,2
0.045990692,2
0.023331044,2
-0.009567407,2
-0.050186923,2
-0.080735485,2
-0.085603113,2
-0.065964752,2
-0.032059205,2
0.003860533,2
0.032730602,2
0.050019074,2
0.056229496,2
0.050186923,2
0.034744793,2
0.01980621,2
0.010574502,2
0.00218204,2
-0.013931487,2
-0.04414435,2
-0.079728389,2
-0.105241474,2
-0.111284047,2
-0.098191806,2
-0.076707103,2
-0.052704662,2
-0.027191577,2
-0.007888914,2
0.000167849,2
0.000503548,2
-0.001174945,2
-0.006881819,2
-0.021316854,2
-0.037766079,2
-0.037094682,2
-0.010406653,2
0.016952773,2
0.022659648,2
0.012588693,2
0.000335698,2
-0.004867628,2
-0.000335698,2
0.002014191,2
-0.002517739,2
-0.000671397,2
0.011917296,2
0.025177386,2
0.032059205,2
0.030045014,2
0.018463416,2
0.000335698,2
-0.019134813,2
-0.035248341,2
-0.045319295,2
-0.047837034,2
-0.047165637,2
-0.04867628,2
-0.051194018,2
-0.050186923,2
-0.047837034,2
-0.040619516,2
-0.02433814,2
-0.01107805,2
-0.012924392,2
-0.021149004,2
-0.019470512,2
-0.007217517,2
0.00436408,2
0.00654612,2
0.003189136,2
-0.003860533,2
-0.013595789,2
-0.01779202,2
-0.013763638,2
-0.018295567,2
-0.039276722,2
-0.066971847,2
-0.087953002,2
-0.098359655,2
-0.100205997,2
-0.096009766,2
-0.086778058,2
-0.074860761,2
-0.06193637,2
-0.043137255,2
-0.01762417,2
0.008392462,2
0.029037919,2
0.038605325,2
0.035751888,2
0.029877165,2
